t,service,latency_ms,status
1790102352.820,swift-user-service,91.409,200
1790102352.825,swift-product-service,5.112,200
1790102352.828,swift-order-service,2.609,200
1790102353.332,swift-user-service,1.705,200
1790102353.333,swift-product-service,1.439,200
1790102353.335,swift-order-service,1.559,200
1790102353.847,swift-user-service,1.939,200
1790102353.848,swift-product-service,0.918,200
1790102353.848,swift-order-service,0.872,200
1790102354.359,swift-user-service,1.914,200
1790102354.360,swift-product-service,0.920,200
1790102354.360,swift-order-service,0.946,200
1790102354.863,swift-user-service,1.839,200
1790102354.865,swift-product-service,1.105,200
1790102354.866,swift-order-service,1.036,200
1790102355.369,swift-user-service,2.042,200
1790102355.370,swift-product-service,1.388,200
1790102355.371,swift-order-service,0.849,200
1790102355.882,swift-user-service,1.880,200
1790102355.882,swift-product-service,0.838,200
1790102355.883,swift-order-service,0.803,200
1790102356.390,swift-user-service,1.224,200
1790102356.391,swift-product-service,0.875,200
1790102356.392,swift-order-service,0.869,200
1790102356.898,swift-user-service,2.183,200
1790102356.899,swift-product-service,1.052,200
1790102356.900,swift-order-service,1.299,200
1790102357.410,swift-user-service,1.603,200
1790102357.411,swift-product-service,0.872,200
1790102357.412,swift-order-service,0.874,200
1790102357.924,swift-user-service,2.016,200
1790102357.925,swift-product-service,0.983,200
1790102357.926,swift-order-service,0.961,200
1790102358.435,swift-user-service,1.486,200
1790102358.435,swift-product-service,0.818,200
1790102358.436,swift-order-service,0.797,200
1790102358.938,swift-user-service,1.230,200
1790102358.939,swift-product-service,0.912,200
1790102358.940,swift-order-service,1.143,200
1790102359.445,swift-user-service,1.531,200
1790102359.446,swift-product-service,0.916,200
1790102359.447,swift-order-service,0.843,200
1790102359.955,swift-user-service,2.688,200
1790102359.956,swift-product-service,1.391,200
1790102359.957,swift-order-service,1.217,200
1790102360.470,swift-user-service,2.295,200
1790102360.471,swift-product-service,1.054,200
1790102360.472,swift-order-service,1.024,200
1790102361.016,swift-user-service,40.435,200
1790102361.019,swift-product-service,2.699,200
1790102361.024,swift-order-service,5.507,200
1790102361.625,swift-user-service,98.390,200
1790102361.632,swift-product-service,7.268,200
1790102361.634,swift-order-service,2.184,200
1790102362.320,swift-user-service,175.409,200
1790102362.324,swift-product-service,3.841,200
1790102362.327,swift-order-service,2.904,200
1790102362.909,swift-user-service,74.022,200
1790102362.912,swift-product-service,3.063,200
1790102362.915,swift-order-service,2.748,200
1790102363.424,swift-user-service,2.036,200
1790102363.426,swift-product-service,1.698,200
1790102363.428,swift-order-service,1.582,200
1790102363.932,swift-user-service,1.466,200
1790102363.933,swift-product-service,0.948,200
1790102363.934,swift-order-service,0.961,200
1790102364.436,swift-user-service,1.437,200
1790102364.437,swift-product-service,1.162,200
1790102364.438,swift-order-service,1.040,200
1790102364.950,swift-user-service,1.659,200
1790102364.951,swift-product-service,0.992,200
1790102364.952,swift-order-service,1.073,200
1790102365.460,swift-user-service,1.918,200
1790102365.461,swift-product-service,1.204,200
1790102365.462,swift-order-service,1.118,200
1790102365.972,swift-user-service,1.695,200
1790102365.973,swift-product-service,0.921,200
1790102365.974,swift-order-service,0.949,200
1790102366.511,swift-user-service,27.290,200
1790102366.512,swift-product-service,1.937,200
1790102366.514,swift-order-service,1.824,200
1790102367.022,swift-user-service,1.692,200
1790102367.023,swift-product-service,1.082,200
1790102367.024,swift-order-service,0.817,200
1790102367.528,swift-user-service,1.567,200
1790102367.529,swift-product-service,0.975,200
1790102367.530,swift-order-service,1.068,200
1790102368.038,swift-user-service,2.341,200
1790102368.039,swift-product-service,0.944,200
1790102368.039,swift-order-service,0.895,200
1790102368.547,swift-user-service,2.060,200
1790102368.548,swift-product-service,0.910,200
1790102368.549,swift-order-service,0.756,200
1790102369.052,swift-user-service,1.389,200
1790102369.053,swift-product-service,1.159,200
1790102369.054,swift-order-service,1.145,200
1790102369.563,swift-user-service,1.408,200
1790102369.564,swift-product-service,0.986,200
1790102369.565,swift-order-service,0.761,200
1790102370.068,swift-user-service,1.446,200
1790102370.069,swift-product-service,0.859,200
1790102370.070,swift-order-service,0.801,200
1790102370.579,swift-user-service,1.605,200
1790102370.580,swift-product-service,0.809,200
1790102370.581,swift-order-service,0.804,200
1790102371.092,swift-user-service,1.974,200
1790102371.093,swift-product-service,0.945,200
1790102371.094,swift-order-service,0.985,200
1790102371.602,swift-user-service,1.447,200
1790102371.603,swift-product-service,0.946,200
1790102371.604,swift-order-service,0.786,200
1790102372.108,swift-user-service,1.150,200
1790102372.109,swift-product-service,0.746,200
1790102372.109,swift-order-service,0.746,200
1790102372.613,swift-user-service,2.369,200
1790102372.615,swift-product-service,1.702,200
1790102372.617,swift-order-service,1.610,200
1790102373.123,swift-user-service,1.168,200
1790102373.123,swift-product-service,0.767,200
1790102373.124,swift-order-service,0.693,200
1790102373.634,swift-user-service,1.656,200
1790102373.635,swift-product-service,0.915,200
1790102373.636,swift-order-service,0.842,200
1790102374.142,swift-user-service,2.060,200
1790102374.144,swift-product-service,2.221,200
1790102374.146,swift-order-service,2.314,200
1790102374.651,swift-user-service,1.667,200
1790102374.652,swift-product-service,0.861,200
1790102374.653,swift-order-service,0.870,200
1790102375.207,swift-user-service,52.233,200
1790102375.210,swift-product-service,2.821,200
1790102375.211,swift-order-service,1.802,200
1790102375.715,swift-user-service,3.184,200
1790102375.717,swift-product-service,2.344,200
1790102375.720,swift-order-service,2.610,200
1790102376.315,swift-user-service,91.404,200
1790102376.319,swift-product-service,4.767,200
1790102376.324,swift-order-service,4.177,200
1790102376.926,swift-user-service,98.487,200
1790102376.935,swift-product-service,9.150,200
1790102376.938,swift-order-service,2.694,200
1790102377.519,swift-user-service,73.208,200
1790102377.522,swift-product-service,2.232,200
1790102377.525,swift-order-service,3.007,200
1790102378.126,swift-user-service,95.419,200
1790102378.134,swift-product-service,7.825,200
1790102378.136,swift-order-service,2.357,200
1790102378.647,swift-user-service,3.253,200
1790102378.649,swift-product-service,1.316,200
1790102378.650,swift-order-service,1.228,200
1790102379.215,swift-user-service,59.829,200
1790102379.218,swift-product-service,2.942,200
1790102379.220,swift-order-service,2.695,200
1790102379.915,swift-user-service,187.565,200
1790102379.922,swift-product-service,7.088,200
1790102379.925,swift-order-service,2.999,200
1790102380.528,swift-user-service,98.733,200
1790102380.533,swift-product-service,4.854,200
1790102380.537,swift-order-service,4.003,200
1790102381.119,swift-user-service,71.802,200
1790102381.127,swift-product-service,8.333,200
1790102381.129,swift-order-service,1.672,200
1790102381.731,swift-user-service,97.224,200
1790102381.735,swift-product-service,3.138,200
1790102381.737,swift-order-service,2.243,200
1790102382.325,swift-user-service,87.864,200
1790102382.328,swift-product-service,3.051,200
1790102382.330,swift-order-service,1.566,200
1790102382.916,swift-user-service,79.507,200
1790102382.921,swift-product-service,4.624,200
1790102382.922,swift-order-service,1.657,200
1790102383.432,swift-user-service,5.655,200
1790102383.434,swift-product-service,2.291,200
1790102383.436,swift-order-service,1.529,200
1790102384.025,swift-user-service,89.304,200
1790102384.032,swift-product-service,7.390,200
1790102384.035,swift-order-service,2.222,200
1790102384.609,swift-user-service,63.619,200
1790102384.620,swift-product-service,10.783,200
1790102384.621,swift-order-service,1.772,200
1790102385.330,swift-user-service,206.971,200
1790102385.334,swift-product-service,4.291,200
1790102385.336,swift-order-service,1.867,200
1790102386.031,swift-user-service,194.603,200
1790102386.034,swift-product-service,2.891,200
1790102386.036,swift-order-service,1.625,200
1790102386.609,swift-user-service,72.174,200
1790102386.623,swift-product-service,14.047,200
1790102386.626,swift-order-service,3.226,200
1790102387.215,swift-user-service,80.151,200
1790102387.217,swift-product-service,1.902,200
1790102387.219,swift-order-service,1.617,200
1790102388.027,swift-user-service,300.019,200
1790102388.033,swift-product-service,6.514,200
1790102388.036,swift-order-service,3.052,200
1790102388.622,swift-user-service,85.503,200
1790102388.626,swift-product-service,3.852,200
1790102388.628,swift-order-service,2.025,200
1790102389.134,swift-user-service,3.523,200
1790102389.136,swift-product-service,2.015,200
1790102389.137,swift-order-service,1.167,200
1790102389.720,swift-user-service,73.834,200
1790102389.723,swift-product-service,3.065,200
1790102389.725,swift-order-service,2.192,200
1790102390.323,swift-user-service,89.492,200
1790102390.327,swift-product-service,4.434,200
1790102390.330,swift-order-service,2.641,200
1790102390.907,swift-user-service,66.717,200
1790102390.912,swift-product-service,4.879,200
1790102390.914,swift-order-service,1.987,200
1790102391.525,swift-user-service,103.053,200
1790102391.531,swift-product-service,5.475,200
1790102391.533,swift-order-service,2.056,200
1790102392.330,swift-user-service,294.090,200
1790102392.334,swift-product-service,3.683,200
1790102392.335,swift-order-service,1.721,200
1790102392.932,swift-user-service,96.162,200
1790102392.937,swift-product-service,5.295,200
1790102392.939,swift-order-service,1.459,200
1790102393.527,swift-user-service,82.278,200
1790102393.535,swift-product-service,7.547,200
1790102393.537,swift-order-service,2.242,200
1790102394.207,swift-user-service,169.641,200
1790102394.214,swift-product-service,6.787,200
1790102394.219,swift-order-service,4.904,200
1790102394.824,swift-user-service,103.354,200
1790102394.835,swift-product-service,11.341,200
1790102394.838,swift-order-service,2.375,200
1790102395.527,swift-user-service,181.531,200
1790102395.531,swift-product-service,4.622,200
1790102395.535,swift-order-service,3.409,200
1790102396.127,swift-user-service,83.743,200
1790102396.132,swift-product-service,5.023,200
1790102396.134,swift-order-service,1.761,200
1790102396.726,swift-user-service,81.155,200
1790102396.735,swift-product-service,9.551,200
1790102396.737,swift-order-service,1.823,200
1790102397.418,swift-user-service,173.216,200
1790102397.427,swift-product-service,9.574,200
1790102397.429,swift-order-service,2.010,200
1790102398.118,swift-user-service,181.567,200
1790102398.121,swift-product-service,3.029,200
1790102398.123,swift-order-service,1.792,200
1790102398.731,swift-user-service,107.370,200
1790102398.736,swift-product-service,4.327,200
1790102398.737,swift-order-service,1.847,200
1790102399.328,swift-user-service,80.640,200
1790102399.330,swift-product-service,1.963,200
1790102399.332,swift-order-service,1.651,200
1790102399.933,swift-user-service,93.061,200
1790102399.936,swift-product-service,2.874,200
1790102399.937,swift-order-service,1.544,200
1790102400.528,swift-user-service,87.020,200
1790102400.532,swift-product-service,4.409,200
1790102400.534,swift-order-service,2.259,200
1790102401.434,swift-user-service,390.209,200
1790102401.436,swift-product-service,2.311,200
1790102401.438,swift-order-service,1.468,200
1790102402.220,swift-user-service,280.348,200
1790102402.227,swift-product-service,7.813,200
1790102402.229,swift-order-service,1.967,200
1790102402.929,swift-user-service,195.257,200
1790102402.935,swift-product-service,6.710,200
1790102402.938,swift-order-service,2.281,200
1790102403.532,swift-user-service,91.768,200
1790102403.534,swift-product-service,2.615,200
1790102403.536,swift-order-service,1.967,200
1790102404.326,swift-user-service,282.233,200
1790102404.334,swift-product-service,8.068,200
1790102404.336,swift-order-service,2.017,200
1790102404.920,swift-user-service,78.813,200
1790102404.922,swift-product-service,1.958,200
1790102404.924,swift-order-service,1.712,200
1790102405.633,swift-user-service,205.622,200
1790102405.636,swift-product-service,3.098,200
1790102405.638,swift-order-service,1.723,200
1790102406.229,swift-user-service,90.364,200
1790102406.232,swift-product-service,2.911,200
1790102406.233,swift-order-service,1.694,200
1790102406.925,swift-user-service,181.911,200
1790102406.934,swift-product-service,9.569,200
1790102406.937,swift-order-service,2.352,200
1790102407.620,swift-user-service,180.257,200
1790102407.623,swift-product-service,3.203,200
1790102407.625,swift-order-service,1.787,200
1790102408.323,swift-user-service,194.525,200
1790102408.327,swift-product-service,3.364,200
1790102408.329,swift-order-service,1.870,200
1790102409.129,swift-user-service,295.068,200
1790102409.135,swift-product-service,5.330,200
1790102409.137,swift-order-service,2.421,200
1790102409.920,swift-user-service,281.414,200
1790102409.925,swift-product-service,5.611,200
1790102409.929,swift-order-service,3.455,200
1790102410.632,swift-user-service,198.277,200
1790102410.636,swift-product-service,3.392,200
1790102410.638,swift-order-service,1.732,200
1790102411.530,swift-user-service,384.147,200
1790102411.537,swift-product-service,7.462,200
1790102411.541,swift-order-service,3.844,200
1790102412.133,swift-user-service,89.251,200
1790102412.136,swift-product-service,2.993,200
1790102412.138,swift-order-service,1.933,200
1790102412.729,swift-user-service,88.130,200
1790102412.735,swift-product-service,5.598,200
1790102412.737,swift-order-service,1.652,200
1790102413.427,swift-user-service,188.558,200
1790102413.433,swift-product-service,6.006,200
1790102413.435,swift-order-service,2.277,200
1790102414.032,swift-user-service,92.113,200
1790102414.035,swift-product-service,3.389,200
1790102414.038,swift-order-service,2.542,200
1790102414.716,swift-user-service,169.367,200
1790102414.719,swift-product-service,3.168,200
1790102414.722,swift-order-service,2.826,200
1790102415.423,swift-user-service,197.968,200
1790102415.425,swift-product-service,2.297,200
1790102415.427,swift-order-service,1.591,200
1790102416.723,swift-user-service,789.043,200
1790102416.728,swift-product-service,5.194,200
1790102416.730,swift-order-service,1.893,200
1790102417.327,swift-user-service,95.125,200
1790102417.329,swift-product-service,1.979,200
1790102417.331,swift-order-service,1.882,200
1790102418.221,swift-user-service,379.240,200
1790102418.228,swift-product-service,7.622,200
1790102418.230,swift-order-service,1.794,200
1790102418.927,swift-user-service,194.958,200
1790102418.930,swift-product-service,2.462,200
1790102418.931,swift-order-service,1.590,200
1790102419.519,swift-user-service,86.758,200
1790102419.522,swift-product-service,3.653,200
1790102419.524,swift-order-service,1.951,200
1790102420.126,swift-user-service,94.333,200
1790102420.133,swift-product-service,7.500,200
1790102420.135,swift-order-service,1.529,200
1790102420.734,swift-user-service,97.863,200
1790102420.736,swift-product-service,1.985,200
1790102420.737,swift-order-service,1.299,200
1790102421.430,swift-user-service,191.506,200
1790102421.434,swift-product-service,3.551,200
1790102421.437,swift-order-service,3.237,200
1790102422.031,swift-user-service,93.018,200
1790102422.036,swift-product-service,4.535,200
1790102422.038,swift-order-service,2.269,200
1790102422.629,swift-user-service,89.652,200
1790102422.634,swift-product-service,5.229,200
1790102422.637,swift-order-service,2.604,200
1790102423.232,swift-user-service,95.322,200
1790102423.235,swift-product-service,3.164,200
1790102423.237,swift-order-service,2.054,200
1790102423.827,swift-user-service,84.137,200
1790102423.831,swift-product-service,4.074,200
1790102423.833,swift-order-service,2.037,200
1790102424.418,swift-user-service,80.446,200
1790102424.423,swift-product-service,5.389,200
1790102424.426,swift-order-service,3.112,200
1790102425.033,swift-user-service,102.856,200
1790102425.037,swift-product-service,3.288,200
1790102425.039,swift-order-service,1.831,200
1790102425.628,swift-user-service,87.883,200
1790102425.630,swift-product-service,2.846,200
1790102425.633,swift-order-service,2.149,200
1790102426.218,swift-user-service,79.584,200
1790102426.225,swift-product-service,6.981,200
1790102426.228,swift-order-service,2.111,200
1790102426.824,swift-user-service,92.371,200
1790102426.829,swift-product-service,5.009,200
1790102426.831,swift-order-service,2.401,200
1790102427.433,swift-user-service,93.449,200
1790102427.435,swift-product-service,2.402,200
1790102427.437,swift-order-service,2.075,200
1790102428.009,swift-user-service,66.397,200
1790102428.012,swift-product-service,2.881,200
1790102428.017,swift-order-service,4.713,200
1790102428.522,swift-user-service,1.999,200
1790102428.523,swift-product-service,0.891,200
1790102428.524,swift-order-service,0.901,200
1790102429.038,swift-user-service,3.166,200
1790102429.039,swift-product-service,1.832,200
1790102429.041,swift-order-service,1.495,200
1790102429.548,swift-user-service,2.876,200
1790102429.550,swift-product-service,2.040,200
1790102429.552,swift-order-service,2.085,200
1790102430.061,swift-user-service,1.804,200
1790102430.062,swift-product-service,0.929,200
1790102430.063,swift-order-service,0.912,200
1790102430.612,swift-user-service,38.340,200
1790102430.614,swift-product-service,2.072,200
1790102430.615,swift-order-service,1.330,200
1790102431.117,swift-user-service,1.703,200
1790102431.119,swift-product-service,1.272,200
1790102431.120,swift-order-service,0.924,200
1790102431.631,swift-user-service,1.543,200
1790102431.632,swift-product-service,0.968,200
1790102431.633,swift-order-service,0.915,200
1790102432.142,swift-user-service,1.634,200
1790102432.143,swift-product-service,1.008,200
1790102432.144,swift-order-service,0.901,200
1790102432.651,swift-user-service,2.032,200
1790102432.652,swift-product-service,0.902,200
1790102432.653,swift-order-service,0.952,200
1790102433.159,swift-user-service,3.030,200
1790102433.161,swift-product-service,1.841,200
1790102433.163,swift-order-service,2.020,200
1790102433.666,swift-user-service,2.099,200
1790102433.668,swift-product-service,1.412,200
1790102433.669,swift-order-service,1.013,200
1790102434.175,swift-user-service,1.902,200
1790102434.176,swift-product-service,1.120,200
1790102434.177,swift-order-service,0.936,200
1790102434.684,swift-user-service,1.508,200
1790102434.685,swift-product-service,0.945,200
1790102434.686,swift-order-service,0.769,200
1790102435.192,swift-user-service,2.052,200
1790102435.193,swift-product-service,1.195,200
1790102435.194,swift-order-service,0.985,200
1790102435.698,swift-user-service,2.861,200
1790102435.700,swift-product-service,2.603,200
1790102435.702,swift-order-service,2.154,200
1790102436.207,swift-user-service,1.302,200
1790102436.208,swift-product-service,1.027,200
1790102436.209,swift-order-service,1.120,200
1790102436.713,swift-user-service,2.248,200
1790102436.715,swift-product-service,1.090,200
1790102436.716,swift-order-service,1.097,200
1790102437.224,swift-user-service,2.365,200
1790102437.226,swift-product-service,1.207,200
1790102437.227,swift-order-service,1.030,200
1790102437.740,swift-user-service,3.894,200
1790102437.742,swift-product-service,2.701,200
1790102437.746,swift-order-service,3.049,200
1790102438.252,swift-user-service,2.815,200
1790102438.253,swift-product-service,1.564,200
1790102438.255,swift-order-service,1.618,200
1790102438.767,swift-user-service,2.088,200
1790102438.768,swift-product-service,1.113,200
1790102438.769,swift-order-service,1.005,200
1790102439.280,swift-user-service,1.798,200
1790102439.281,swift-product-service,1.001,200
1790102439.282,swift-order-service,0.978,200
1790102439.790,swift-user-service,1.845,200
1790102439.791,swift-product-service,1.135,200
1790102439.792,swift-order-service,1.042,200
1790102440.303,swift-user-service,3.835,200
1790102440.306,swift-product-service,2.642,200
1790102440.308,swift-order-service,2.473,200
1790102440.823,swift-user-service,5.536,200
1790102440.826,swift-product-service,3.305,200
1790102440.829,swift-order-service,3.147,200
1790102441.337,swift-user-service,3.289,200
1790102441.340,swift-product-service,3.039,200
1790102441.343,swift-order-service,2.652,200
1790102441.848,swift-user-service,2.663,200
1790102441.850,swift-product-service,1.539,200
1790102441.851,swift-order-service,1.577,200
1790102442.363,swift-user-service,2.102,200
1790102442.364,swift-product-service,1.212,200
1790102442.365,swift-order-service,0.997,200
1790102442.875,swift-user-service,4.096,200
1790102442.877,swift-product-service,2.733,200
1790102442.880,swift-order-service,2.575,200
1790102443.388,swift-user-service,5.953,200
1790102443.391,swift-product-service,2.974,200
1790102443.394,swift-order-service,2.618,200
1790102443.909,swift-user-service,5.615,200
1790102443.913,swift-product-service,3.706,200
1790102443.916,swift-order-service,3.153,200
1790102444.428,swift-user-service,5.318,200
1790102444.431,swift-product-service,3.531,200
1790102444.434,swift-order-service,2.898,200
1790102444.940,swift-user-service,4.013,200
1790102444.943,swift-product-service,3.151,200
1790102444.946,swift-order-service,2.938,200
1790102445.459,swift-user-service,4.896,200
1790102445.462,swift-product-service,2.812,200
1790102445.465,swift-order-service,2.833,200
1790102445.978,swift-user-service,2.885,200
1790102445.980,swift-product-service,1.807,200
1790102445.981,swift-order-service,1.600,200
1790102446.494,swift-user-service,4.287,200
1790102446.498,swift-product-service,3.175,200
1790102446.500,swift-order-service,2.697,200
1790102447.009,swift-user-service,5.725,200
1790102447.013,swift-product-service,3.372,200
1790102447.016,swift-order-service,3.184,200
1790102447.531,swift-user-service,5.428,200
1790102447.535,swift-product-service,3.776,200
1790102447.538,swift-order-service,2.715,200
1790102448.053,swift-user-service,5.556,200
1790102448.057,swift-product-service,3.166,200
1790102448.060,swift-order-service,2.918,200
1790102448.567,swift-user-service,5.323,200
1790102448.570,swift-product-service,3.350,200
1790102448.573,swift-order-service,2.825,200
1790102449.084,swift-user-service,6.083,200
1790102449.087,swift-product-service,3.157,200
1790102449.090,swift-order-service,2.927,200
1790102449.599,swift-user-service,4.608,200
1790102449.602,swift-product-service,3.185,200
1790102449.605,swift-order-service,2.736,200
