t,service,latency_ms,status
1790111429.247,swift-user-service,5.190,200
1790111429.250,swift-product-service,3.079,200
1790111429.253,swift-order-service,2.797,200
1790111429.765,swift-user-service,5.479,200
1790111429.768,swift-product-service,3.302,200
1790111429.771,swift-order-service,2.837,200
1790111430.284,swift-user-service,5.606,200
1790111430.288,swift-product-service,3.440,200
1790111430.291,swift-order-service,2.929,200
1790111430.805,swift-user-service,4.831,200
1790111430.809,swift-product-service,3.098,200
1790111430.812,swift-order-service,2.956,200
1790111431.327,swift-user-service,5.186,200
1790111431.330,swift-product-service,3.236,200
1790111431.333,swift-order-service,2.807,200
1790111431.842,swift-user-service,4.773,200
1790111431.845,swift-product-service,3.041,200
1790111431.848,swift-order-service,2.787,200
1790111432.364,swift-user-service,5.707,200
1790111432.367,swift-product-service,3.332,200
1790111432.370,swift-order-service,3.152,200
1790111432.885,swift-user-service,4.610,200
1790111432.888,swift-product-service,3.082,200
1790111432.891,swift-order-service,2.854,200
1790111433.403,swift-user-service,5.082,200
1790111433.407,swift-product-service,3.818,200
1790111433.412,swift-order-service,4.441,200
1790111433.921,swift-user-service,3.899,200
1790111433.924,swift-product-service,2.989,200
1790111433.927,swift-order-service,2.983,200
1790111434.441,swift-user-service,4.326,200
1790111434.444,swift-product-service,2.477,200
1790111434.446,swift-order-service,2.276,200
1790111434.956,swift-user-service,6.012,200
1790111434.958,swift-product-service,2.521,200
1790111434.961,swift-order-service,2.673,200
1790111435.475,swift-user-service,4.815,200
1790111435.478,swift-product-service,3.006,200
1790111435.481,swift-order-service,2.800,200
1790111435.995,swift-user-service,5.422,200
1790111435.999,swift-product-service,3.693,200
1790111436.007,swift-order-service,8.038,200
1790111436.523,swift-user-service,5.505,200
1790111436.526,swift-product-service,3.214,200
1790111436.529,swift-order-service,2.979,200
1790111437.047,swift-user-service,8.745,200
1790111437.056,swift-product-service,8.448,200
1790111437.059,swift-order-service,3.022,200
1790111437.569,swift-user-service,5.240,200
1790111437.572,swift-product-service,2.986,200
1790111437.575,swift-order-service,2.854,200
1790111438.094,swift-user-service,10.079,200
1790111438.098,swift-product-service,3.790,200
1790111438.101,swift-order-service,2.735,200
1790111438.611,swift-user-service,5.893,200
1790111438.615,swift-product-service,3.234,200
1790111438.618,swift-order-service,3.007,200
1790111439.132,swift-user-service,4.402,200
1790111439.136,swift-product-service,3.386,200
1790111439.138,swift-order-service,2.150,200
1790111439.654,swift-user-service,7.489,200
1790111439.667,swift-product-service,12.820,200
1790111439.671,swift-order-service,3.858,200
1790111440.186,swift-user-service,4.873,200
1790111440.189,swift-product-service,3.016,200
1790111440.192,swift-order-service,2.689,200
1790111440.699,swift-user-service,5.713,200
1790111440.702,swift-product-service,3.146,200
1790111440.705,swift-order-service,2.798,200
1790111441.216,swift-user-service,5.126,200
1790111441.219,swift-product-service,3.194,200
1790111441.222,swift-order-service,2.781,200
1790111441.737,swift-user-service,5.127,200
1790111441.740,swift-product-service,3.351,200
1790111441.744,swift-order-service,3.112,200
1790111442.257,swift-user-service,4.950,200
1790111442.260,swift-product-service,3.130,200
1790111442.263,swift-order-service,2.871,200
1790111442.777,swift-user-service,5.895,200
1790111442.782,swift-product-service,4.495,200
1790111442.785,swift-order-service,3.142,200
1790111443.299,swift-user-service,5.255,200
1790111443.302,swift-product-service,3.223,200
1790111443.305,swift-order-service,2.902,200
1790111443.814,swift-user-service,4.738,200
1790111443.818,swift-product-service,3.153,200
1790111443.821,swift-order-service,3.275,200
1790111444.337,swift-user-service,5.535,200
1790111444.340,swift-product-service,3.364,200
1790111444.343,swift-order-service,2.869,200
1790111444.858,swift-user-service,5.254,200
1790111444.862,swift-product-service,3.110,200
1790111444.864,swift-order-service,2.769,200
1790111445.370,swift-user-service,5.295,200
1790111445.373,swift-product-service,3.271,200
1790111445.376,swift-order-service,2.777,200
1790111445.885,swift-user-service,8.540,200
1790111445.888,swift-product-service,2.698,200
1790111445.891,swift-order-service,2.776,200
1790111446.405,swift-user-service,5.217,200
1790111446.408,swift-product-service,3.132,200
1790111446.411,swift-order-service,2.885,200
1790111446.929,swift-user-service,10.628,200
1790111446.932,swift-product-service,3.326,200
1790111446.935,swift-order-service,2.893,200
1790111447.446,swift-user-service,4.853,200
1790111447.449,swift-product-service,3.081,200
1790111447.452,swift-order-service,2.907,200
1790111447.962,swift-user-service,5.575,200
1790111447.965,swift-product-service,3.138,200
1790111447.968,swift-order-service,2.823,200
1790111448.476,swift-user-service,4.854,200
1790111448.479,swift-product-service,3.142,200
1790111448.482,swift-order-service,2.903,200
1790111448.994,swift-user-service,5.487,200
1790111448.998,swift-product-service,3.482,200
1790111449.001,swift-order-service,3.101,200
1790111449.514,swift-user-service,2.764,200
1790111449.515,swift-product-service,1.512,200
1790111449.517,swift-order-service,1.764,200
1790111450.031,swift-user-service,5.006,200
1790111450.035,swift-product-service,3.121,200
1790111450.037,swift-order-service,2.823,200
1790111450.552,swift-user-service,4.849,200
1790111450.555,swift-product-service,3.042,200
1790111450.558,swift-order-service,3.012,200
1790111451.074,swift-user-service,5.972,200
1790111451.078,swift-product-service,3.329,200
1790111451.081,swift-order-service,3.074,200
1790111451.596,swift-user-service,4.765,200
1790111451.599,swift-product-service,3.182,200
1790111451.602,swift-order-service,2.888,200
1790111452.108,swift-user-service,5.125,200
1790111452.111,swift-product-service,3.163,200
1790111452.114,swift-order-service,2.753,200
1790111452.621,swift-user-service,4.073,200
1790111452.624,swift-product-service,3.011,200
1790111452.628,swift-order-service,3.271,200
1790111453.144,swift-user-service,6.013,200
1790111453.148,swift-product-service,4.025,200
1790111453.151,swift-order-service,3.064,200
1790111453.666,swift-user-service,4.863,200
1790111453.669,swift-product-service,3.218,200
1790111453.672,swift-order-service,3.110,200
1790111454.188,swift-user-service,5.257,200
1790111454.191,swift-product-service,3.192,200
1790111454.194,swift-order-service,2.720,200
1790111454.702,swift-user-service,4.382,200
1790111454.705,swift-product-service,3.168,200
1790111454.707,swift-order-service,2.770,200
1790111455.219,swift-user-service,4.735,200
1790111455.222,swift-product-service,3.228,200
1790111455.225,swift-order-service,2.826,200
1790111455.734,swift-user-service,4.008,200
1790111455.736,swift-product-service,2.785,200
1790111455.740,swift-order-service,3.234,200
1790111456.246,swift-user-service,5.416,200
1790111456.249,swift-product-service,3.036,200
1790111456.252,swift-order-service,2.723,200
1790111456.765,swift-user-service,3.188,200
1790111456.767,swift-product-service,2.472,200
1790111456.770,swift-order-service,2.608,200
1790111457.277,swift-user-service,5.822,200
1790111457.282,swift-product-service,4.393,200
1790111457.285,swift-order-service,3.213,200
1790111457.799,swift-user-service,5.656,200
1790111457.802,swift-product-service,2.720,200
1790111457.805,swift-order-service,2.767,200
1790111458.320,swift-user-service,5.181,200
1790111458.323,swift-product-service,3.172,200
1790111458.326,swift-order-service,2.797,200
1790111458.838,swift-user-service,4.568,200
1790111458.841,swift-product-service,2.690,200
1790111458.844,swift-order-service,2.929,200
1790111459.357,swift-user-service,5.638,200
1790111459.360,swift-product-service,2.936,200
1790111459.363,swift-order-service,2.949,200
1790111459.874,swift-user-service,3.457,200
1790111459.877,swift-product-service,2.987,200
1790111459.880,swift-order-service,2.814,200
1790111460.394,swift-user-service,5.288,200
1790111460.398,swift-product-service,3.265,200
1790111460.401,swift-order-service,2.992,200
1790111460.916,swift-user-service,4.982,200
1790111460.919,swift-product-service,2.849,200
1790111460.921,swift-order-service,2.731,200
1790111461.433,swift-user-service,5.765,200
1790111461.436,swift-product-service,3.225,200
1790111461.439,swift-order-service,3.092,200
1790111461.954,swift-user-service,4.510,200
1790111461.957,swift-product-service,3.336,200
1790111461.960,swift-order-service,2.755,200
1790111462.467,swift-user-service,5.655,200
1790111462.471,swift-product-service,3.223,200
1790111462.473,swift-order-service,2.735,200
